timestamp,ActivePower,Pitch,GenRPM,WindSpeed,WindDirection,YawAngle,AirHumidity,AirPressure,TSR,YawOffset,TI_0
2023-11-09 03:00:00+00:00,1718.0763888888887,-3.3292472298427294,8.352941176470589,6.805824175824179,215.59726751390704,215.59726751390704,83.0,999.0,9.89641823807043,0.0,0.09211946684892991
2023-11-09 03:10:00+00:00,1828.0423611111105,-3.338777712980906,8.375,7.0272808586762086,213.12498993409625,213.12498993409625,80.0,1002.0,9.609855282703478,0.0,0.09189054920077312
2023-11-09 03:20:00+00:00,1936.8015384615392,-3.356944368945228,8.692307692307692,7.164874100719425,213.2250065069492,213.2250065069492,80.0,1002.0,9.782410221434093,0.0,0.09173553795820565
2023-11-09 03:30:00+00:00,1867.4575129533685,-3.321111041822552,8.5,7.190727611940299,209.7874965346381,209.7874965346381,80.0,1002.0,9.531591714308197,0.0,0.09170534924032184
2023-11-09 03:40:00+00:00,2203.880776014109,-3.4022011891850887,8.5,7.504362657091564,208.3125,208.3125,80.0,1002.0,9.133231275949656,0.0,0.09131331980313344
2023-11-09 03:50:00+00:00,2366.654827586207,-3.4928872853937283,9.166666666666666,7.651042047531993,208.3125,208.3125,80.0,1002.0,9.66073553939004,0.0,0.09111423959545369
2023-11-09 04:00:00+00:00,2021.440067911715,-3.3528741876522226,8.5,7.293641304347825,208.3125,208.3125,80.0,1002.0,9.397100414707861,0.0,0.09158191405784526
2023-11-09 04:10:00+00:00,2578.8464837049746,-3.576592109722798,9.1,7.992179261862924,206.19445081653055,206.19445081653055,85.0,1002.0,9.18111694046786,0.0,0.09061498127212876
2023-11-09 04:20:00+00:00,2925.78155172414,-3.718081321827201,9.51851851851852,8.203027522935777,200.4524413991188,200.45244139911875,85.0,1002.0,9.356523950360245,5.684341886080802e-14,0.0902825965947057
2023-11-09 04:30:00+00:00,3600.2532028469745,-3.8661211360584606,9.51851851851852,8.866478599221795,200.4524413991188,200.45244139911875,85.0,1002.0,8.65640430131409,5.684341886080802e-14,0.08913149008056558
2023-11-09 04:40:00+00:00,4202.113333333336,-3.8833157012337134,9.51851851851852,9.510035650623887,203.58036771461883,203.58036771461883,85.0,1002.0,8.070613644731996,0.0,0.08788659790355781
2023-11-09 04:50:00+00:00,3720.970363951476,-3.884261272170327,9.51851851851852,8.997977528089883,203.68749761980536,203.68749761980536,85.0,1002.0,8.529897217925813,0.0,0.08888637193265303
2023-11-09 05:00:00+00:00,3545.643103448276,-3.866280414709231,9.5,8.866931216931217,205.61935360871556,205.61935360871556,85.0,1002.0,8.639122036241838,0.0,0.0891306552629556
2023-11-09 05:10:00+00:00,3819.672168905952,-3.850827508137144,9.5,9.09508032128514,204.14526637252743,204.1452663725275,85.0,1002.0,8.422410596062461,-5.684341886080802e-14,0.08870214381499812
2023-11-09 05:20:00+00:00,4385.159165154261,-3.913958228296704,9.5,9.605500000000005,204.39576658793965,204.39576658793965,85.0,1002.0,7.974858244758846,0.0,0.08769305365768706
2023-11-09 05:30:00+00:00,4247.125337837836,-3.8840763295532033,9.5,9.482229965156796,205.113635249162,205.113635249162,85.0,1002.0,8.078532281068176,0.0,0.08794257989597448
2023-11-09 05:40:00+00:00,4195.811111111111,-3.901985712930666,9.5,9.416059999999998,205.65385534809832,205.65385534809832,85.0,1002.0,8.135302968548539,0.0,0.08807506966945251
2023-11-09 05:50:00+00:00,4950.25203539823,-3.335344748661436,9.5,10.052276867030963,208.25,208.25,85.0,1002.0,7.62041295552342,0.0,0.08676223682941982
2023-11-09 06:00:00+00:00,5054.21539823009,-3.5165228970434472,9.5,10.21302803738318,208.321400195482,208.321400195482,85.0,1002.0,7.500469066533427,0.0,0.08641854646348143
2023-11-09 06:10:00+00:00,4117.43447098976,-3.936380272262667,9.5,9.58935599284436,208.22235740338851,208.22235740338851,85.0,1001.0,7.9882841900115515,0.0,0.08772592753056499
2023-11-09 06:20:00+00:00,4047.8420593368246,-3.902482669106845,9.5,9.358998211091244,206.1041657091368,206.1041657091368,85.0,1001.0,8.18490389059487,0.0,0.08818847434640535
2023-11-09 06:30:00+00:00,3977.940488656195,-3.835111023320092,9.5,9.289108910891091,206.1041657091368,206.1041657091368,85.0,1001.0,8.246485384644151,0.0,0.0883262697058466
2023-11-09 06:40:00+00:00,3550.1753472222217,-3.858387016480969,9.5,8.838384201077192,206.2916671552717,206.2916671552717,85.0,1001.0,8.66702545706206,0.0,0.08918318552563242
2023-11-09 06:50:00+00:00,3118.093934142113,-3.7612726312695126,9.5,8.485139664804468,206.24137468237663,206.24137468237663,85.0,1001.0,9.027842074040436,0.0,0.08981163171234423
2023-11-09 07:00:00+00:00,3749.2901554404143,-3.904318096059741,9.5,9.012540250447223,206.0833434229638,206.0833434229638,85.0,1001.0,8.499546048210984,0.0,0.0888589141477821
2023-11-09 07:10:00+00:00,4256.977873070325,-3.9156778626522777,9.5,9.562562277580074,200.7062521500998,200.7062521500998,86.0,1001.0,8.01066687425709,0.0,0.08778035948200132
2023-11-09 07:20:00+00:00,5088.34335060449,-3.551224403640851,9.5,10.274149139579354,199.1726011210096,199.1726011210096,86.0,1001.0,7.455848638106047,0.0,0.08628682114521388
2023-11-09 07:30:00+00:00,5231.669879518071,-3.2768830401556834,9.5,10.477119856887304,199.1726011210096,199.1726011210096,86.0,1001.0,7.311408279793158,0.0,0.0858456840733609
2023-11-09 07:40:00+00:00,5102.603602058319,-3.464891221212304,9.5,10.353562610229284,199.85000838715928,199.85000838715928,86.0,1001.0,7.398661094138565,0.0,0.08611487552009028
2023-11-09 07:50:00+00:00,5712.290322580644,-1.8526633946364857,9.5,11.061693404634582,203.340903301988,203.340903301988,86.0,1001.0,6.925024774049201,0.0,0.08455079094078016
2023-11-09 08:00:00+00:00,5702.518103448275,-1.6513624929317663,9.5,11.10640429338103,207.2434305362249,207.2434305362249,86.0,1001.0,6.897146803460338,0.0,0.08445070713189859
2023-11-09 08:10:00+00:00,5774.316524701875,-0.4872272599869492,9.5,11.346660839160837,206.9910477936662,206.99104779366616,85.0,996.0,6.751105189083665,5.684341886080802e-14,0.08391149236993979
2023-11-09 08:20:00+00:00,5951.583212996393,2.204595697144086,9.5,12.242156862745109,210.75894101904808,210.75894101904808,85.0,996.0,6.257271633493368,0.0,0.08190362381959213
2023-11-09 08:30:00+00:00,5955.168916518649,0.8230044647775624,9.5,11.776642335766416,211.7501015098923,211.7501015098923,85.0,996.0,6.504613003095495,0.0,0.08294446352698115
2023-11-09 08:40:00+00:00,5811.683044982699,-1.0671557379512298,9.5,11.27583333333334,210.59717859947625,210.59717859947625,85.0,996.0,6.793511273670631,0.0,0.08407065060490924
2023-11-09 08:50:00+00:00,5702.708474576268,-2.469499940350652,9.5,10.920427046263343,209.858362263802,209.858362263802,85.0,996.0,7.014606713227603,0.0,0.08486625728550176
2023-11-09 09:00:00+00:00,5152.92246376812,-3.301894327868586,9.5,10.271342155009448,204.59090753119517,204.59090753119517,85.0,996.0,7.457886195785158,0.0,0.08629288257828621
2023-11-09 09:10:00+00:00,5294.2128801431145,-3.314786503954632,9.5,10.426288461538457,205.06818107761572,205.06818107761572,86.0,1010.0,7.347053666566982,0.0,0.08595666418479475
2023-11-09 09:20:00+00:00,5629.63545966229,-2.6294285111613087,9.5,10.90219607843138,205.06818107761572,205.06818107761572,86.0,1010.0,7.026336741601953,0.0,0.08490687472558363
2023-11-09 09:30:00+00:00,5760.817098445597,-1.6736340437990085,9.5,11.059030520646314,206.16666692374773,206.16666692374773,86.0,1010.0,6.926692238259084,0.0,0.08455674843043932
2023-11-09 09:40:00+00:00,5293.990222984563,-3.1521427798402177,9.5,10.450748663101598,206.16666692374773,206.16666692374773,86.0,1010.0,7.329857729761618,0.0,0.08590330005220159
2023-11-09 09:50:00+00:00,5874.136505190315,-0.8462551240636794,9.5,11.21622775800712,206.2916722473864,206.2916722473864,86.0,1010.0,6.829613531639066,0.0,0.08420447973128879
2023-11-09 10:00:00+00:00,5765.37291666667,-1.530116791858677,9.5,11.049818840579713,206.2916722473864,206.2916722473864,86.0,1010.0,6.9324666743597305,0.0,0.08457735413025724
2023-11-09 10:10:00+00:00,5625.134883720928,-2.706513934121787,9.5,10.815330661322635,204.674961101102,204.674961101102,85.0,995.0,7.082770122227887,0.0,0.08510006522990485
2023-11-09 10:20:00+00:00,4745.450959860382,-3.4888670979999006,9.5,10.041016042780752,204.35016403567147,204.35016403567147,85.0,995.0,7.628959115657073,0.0,0.08678615467340074
2023-11-09 10:30:00+00:00,5238.75975609756,-2.888711584829068,9.5,10.47505639097744,203.40000832855333,203.40000832855333,85.0,995.0,7.312848543327343,0.0,0.08585019539639628
2023-11-09 10:40:00+00:00,5727.320620437957,-1.8570557938094443,9.5,11.09140529531569,202.49995411473483,202.4999541147349,85.0,995.0,6.906473871474447,-5.684341886080802e-14,0.08448429321404068
2023-11-09 10:50:00+00:00,5380.836678200692,-2.563546035016048,9.5,10.635656028368793,204.1636454770093,204.1636454770093,85.0,995.0,7.202423683664371,0.0,0.08549762158009369
2023-11-09 11:00:00+00:00,4780.362802768168,-3.719621893466543,9.5,10.014622641509431,205.64195750939945,205.64195750939945,85.0,995.0,7.649065133270503,0.0,0.08684212904288216
2023-11-09 11:10:00+00:00,4614.046478873238,-3.689351046358356,9.5,9.896165137614682,204.67366754455992,204.67366754456,85.0,1011.0,7.74062475765183,-8.526512829121202e-14,0.08709183403188234
2023-11-09 11:20:00+00:00,4743.584545454545,-3.567536142137316,9.5,10.048987854251015,207.9943283770853,207.9943283770853,85.0,1011.0,7.622907100800807,0.0,0.08676922487165901
2023-11-09 11:30:00+00:00,4937.984228769496,-3.302621271617976,9.5,10.3069776119403,204.6249995834669,204.6249995834669,85.0,1011.0,7.432101218623937,0.0,0.08621584765368176
2023-11-09 11:40:00+00:00,4827.966306306306,-3.681231259410061,9.5,10.071988950276246,201.2638846354768,201.2638846354768,85.0,1011.0,7.605498898797952,0.0,0.08672031714868894
2023-11-09 11:50:00+00:00,4305.177127659576,-3.847573857335649,9.5,9.59147117296222,201.2638846354768,201.2638846354768,85.0,1011.0,7.986522556202741,0.0,0.08772162369167837
2023-11-09 12:00:00+00:00,3390.863943161634,-3.842137841520638,9.428571428571429,8.802936660268717,201.39285647842323,201.39285647842323,85.0,1011.0,8.636497699683803,0.0,0.08924806456663767
2023-11-09 12:10:00+00:00,3387.4383128295262,-3.8438805128211406,9.5,8.78122082585278,203.5416685764342,203.5416685764342,84.0,994.0,8.72344545128689,0.0,0.08928761763749674
2023-11-09 12:20:00+00:00,3293.5217314487645,-3.769102483223646,9.6,8.811654275092941,206.0624986116655,206.0624986116655,84.0,994.0,8.784825251628025,0.0,0.08923214496709425
2023-11-09 12:30:00+00:00,4606.063293310464,-3.5795534838523184,9.6,9.980181488203264,212.9414647349952,212.9414647349952,84.0,994.0,7.756256043635179,0.0,0.08691498905235966
2023-11-09 12:40:00+00:00,5318.752260397831,-2.607234574807548,9.6,10.70182495344506,220.24305105031084,220.2430510503108,84.0,994.0,7.233237632010938,2.842170943040401e-14,0.08535156233303513
2023-11-09 12:50:00+00:00,5609.80070671378,-1.3427562296331133,9.6,11.16938931297711,214.04903114281595,214.04903114281592,84.0,994.0,6.930445417863209,2.842170943040401e-14,0.0843095548598949
2023-11-09 13:00:00+00:00,5416.868020304567,-2.725013631092359,9.6,10.698088495575217,213.84997868292257,213.8499786829225,84.0,994.0,7.235763941985448,5.684341886080802e-14,0.08535982144021284
2023-11-09 13:10:00+00:00,5610.815732368898,-1.6161653760092376,9.6,11.107839999999994,213.84997868292257,213.8499786829225,78.0,993.0,6.968847497303935,5.684341886080802e-14,0.08444749168712126
2023-11-09 13:20:00+00:00,4413.228985507248,-3.620950140025281,9.6,9.840597014925375,215.15000520318185,215.15000520318185,78.0,993.0,7.866275071222345,0.0,0.08720807859704116
2023-11-09 13:30:00+00:00,3694.214132379248,-3.8424389304184334,9.5,9.17150905432596,211.0139574957468,211.0139574957468,78.0,993.0,8.352224308593987,0.0,0.0885552893575559
2023-11-09 13:40:00+00:00,3488.4414930555545,-3.8201306380477607,9.5,8.846837455830393,211.0139574957468,211.0139574957468,78.0,993.0,8.658744014737973,0.0,0.08916765642316044
2023-11-09 13:50:00+00:00,4373.410189982729,-3.864607220544865,9.5,9.684672897196258,211.0139574957468,211.0139574957468,78.0,993.0,7.9096632052702365,0.0,0.08753101386826244
2023-11-09 14:00:00+00:00,4509.648581560286,-3.7274116726482616,9.5,9.939695238095233,209.0978095130452,209.0978095130452,78.0,993.0,7.706725310494596,0.0,0.08700036835183485
2023-11-09 14:10:00+00:00,4448.378993055554,-3.8715024982709343,9.5,9.74536672629696,213.9030295188748,213.9030295188748,76.0,994.0,7.860402078387308,0.0,0.08740589623071579
2023-11-09 14:20:00+00:00,4340.602094240836,-2.857786502563965,9.5,9.915962264150942,213.9030295188748,213.9030295188748,76.0,994.0,7.725170672237351,0.0,0.08705027951114569
2023-11-09 14:30:00+00:00,5294.864376130196,-2.66347818845964,9.5,10.661741573033709,213.9030295188748,213.9030295188748,76.0,994.0,7.184801877376075,0.0,0.0854400928166626
2023-11-09 14:40:00+00:00,5600.000172413794,-0.90346250773073,9.5,11.14956124314442,220.8250012425584,220.8250012425584,76.0,994.0,6.870449805110677,0.0,0.08435400952096322
2023-11-09 14:50:00+00:00,5954.258391608396,-0.2464670623223225,9.5,11.62360236220473,219.02272909432423,219.0227290943243,76.0,994.0,6.590254766380481,-5.684341886080802e-14,0.0832885289307417
2023-11-09 15:00:00+00:00,5488.64345549738,-2.776634780414456,9.5,10.955668449197862,217.8333407703879,217.8333407703879,76.0,994.0,6.9920426330206915,0.0,0.0847876764966471
2023-11-09 15:10:00+00:00,5927.516840277775,0.2774166559296039,10.5,11.811785063752293,217.99999134521036,217.99999134521036,76.0,992.0,7.167919290545302,0.0,0.08286553294294342
2023-11-09 15:20:00+00:00,5946.595636998253,-0.3012445374965407,10.5,11.611999999999997,217.99999134521036,217.99999134521036,76.0,992.0,7.291243714626675,0.0,0.08331462855999822
2023-11-09 15:30:00+00:00,5576.699650349651,-1.8446999546326697,10.5,11.14482269503546,217.96193405124103,217.96193405124103,76.0,992.0,7.596883712825684,0.0,0.08436463086853965
2023-11-09 15:40:00+00:00,5645.51542649728,-0.6713818934601006,10.5,11.142093023255818,218.5227245242761,218.5227245242761,76.0,992.0,7.5987448531913975,0.0,0.08437074891582491
2023-11-09 15:50:00+00:00,5617.297894736845,-2.230679100950792,10.5,10.898675136116152,218.5227245242761,218.5227245242761,76.0,992.0,7.768460015261676,0.0,0.0849147164297373
2023-11-09 16:00:00+00:00,5708.84283121597,-1.7478688138447684,10.5,11.17824489795918,218.5227245242761,218.5227245242761,76.0,992.0,7.57416953977296,0.0,0.08428969526998732
2023-11-09 16:10:00+00:00,5800.636775362316,-1.256264751275063,10.5,11.305619047619052,217.70333235706735,217.70333235706735,76.0,1011.0,7.488835565539019,0.0,0.0840037339282793
2023-11-09 16:20:00+00:00,5886.960286225402,0.7704989012419661,10.5,11.869650092081022,214.48368966174905,214.48368966174905,76.0,1011.0,7.132975391644511,0.0,0.0827356563372198
2023-11-09 16:30:00+00:00,5140.633449477354,-2.963694940476823,10.5,10.49859232175503,208.32392137856525,208.32392137856525,76.0,1011.0,8.064502308447718,0.0,0.08579870891623045
2023-11-09 16:40:00+00:00,4496.339759036143,-3.5999522981189545,10.5,9.914783464566922,209.80327899460335,209.80327899460335,76.0,1011.0,8.53936168316946,0.0,0.08705275586581196
2023-11-09 16:50:00+00:00,5566.450000000002,-0.7554683333946557,10.5,11.27107205623901,209.24316091265084,209.24316091265084,76.0,1011.0,7.511789614314354,0.0,0.08408134497747713
2023-11-09 17:00:00+00:00,5791.302896081771,-0.654526300453826,10.5,11.405009140767818,209.24316091265084,209.24316091265084,76.0,1011.0,7.423573358797411,0.0,0.08378029492494549
2023-11-09 17:10:00+00:00,5646.937457044674,-1.407304116705012,9.5,11.210394736842105,209.24316091265084,209.24316091265084,79.0,992.0,6.833167133560684,0.0,0.08421756980343012
2023-11-09 17:20:00+00:00,5598.294618055555,-2.481867254398196,9.5,10.98299099099099,212.00691158970108,212.00691158970108,79.0,992.0,6.974648429818965,0.0,0.08472669657771298
2023-11-09 17:30:00+00:00,4740.52633451957,-3.6216437468245695,9.5,10.143151750972764,210.82955143073613,210.82955143073613,79.0,992.0,7.552139882229868,0.0,0.08656844982760152
2023-11-09 17:40:00+00:00,4392.701388888888,-3.793265216204585,9.5,9.758904593639569,210.51135539272903,210.51135539272903,79.0,992.0,7.849497874992786,0.0,0.08737788512507949
2023-11-09 17:50:00+00:00,5169.960701754385,-2.742816017667667,9.5,10.537590822179736,206.35318498525072,206.35318498525072,79.0,992.0,7.269451069289636,0.0,0.08571325384697011
2023-11-09 18:00:00+00:00,5013.467266187053,-3.373237323417938,9.5,10.337288135593225,202.52162787250563,202.52162787250563,79.0,992.0,7.410309151224521,0.0,0.08615018392004756
2023-11-09 18:10:00+00:00,4806.416911764703,-3.536718057389425,9.5,10.218621359223306,197.69001854732767,197.6900185473277,77.0,998.0,7.496363567761504,-2.842170943040401e-14,0.08640651499006041
2023-11-09 18:20:00+00:00,5403.4587686567165,-3.173140424342195,9.5,10.69264413518886,192.02500479818613,192.02500479818613,77.0,998.0,7.16403724855453,0.0,0.08537185333272373
2023-11-09 18:30:00+00:00,5587.161199294527,-1.3211633412554713,9.5,11.192321755027429,194.3072975420565,194.3072975420565,77.0,998.0,6.844201100242888,0.0,0.08425811993588772
2023-11-09 18:40:00+00:00,5859.550711743773,-0.2909275952608607,9.5,11.55832692307692,194.98698035997683,194.98698035997683,77.0,998.0,6.627473109199694,0.0,0.08343537987231046
2023-11-09 18:50:00+00:00,5981.81135972461,2.3817750903092603,9.833333333333334,12.27954954954955,196.27189289995263,196.27189289995263,77.0,998.0,6.457102322699695,0.0,0.0818206269596652
2023-11-09 19:00:00+00:00,5999.708181818183,5.134735649981635,9.833333333333334,13.210680529300566,201.88234947097075,201.88234947097075,77.0,998.0,6.001985116681978,0.0,0.07980770542698545
2023-11-09 19:10:00+00:00,5995.4020905923335,2.0411335547616787,9.833333333333334,12.134500941619583,205.64284543988973,205.64284543988973,80.0,992.0,6.534286683859253,0.0,0.08214318917278264
2023-11-09 19:20:00+00:00,5928.875438596491,1.3872058495151334,9.5,11.872900188323914,206.1250206030121,206.1250206030121,80.0,992.0,6.4518777767005755,0.0,0.08272836519947058
2023-11-09 19:30:00+00:00,5856.084837545128,-0.0341083578319703,11.0,11.604669117647056,208.7097232458068,208.7097232458068,80.0,992.0,7.64327114260161,0.0,0.08333112009780606
2023-11-09 19:40:00+00:00,5837.43507853403,-1.0803138772401577,11.0,11.307957610789977,206.39423664403157,206.39423664403157,80.0,992.0,7.843824290755843,0.0,0.08399847909502392
2023-11-09 19:50:00+00:00,5728.526243567755,-1.323943630980214,11.0,11.038425760286229,209.0658626810011,209.0658626810011,80.0,992.0,8.035351644567466,0.0,0.08460283295486655
